repo,tier,pr_number,title,author,merged_at,additions,deletions,lines_changed,size_bucket,files_count,specd,spec_source,classification,ci_status,review_modified,escaped,review_cycles,time_to_merge_hours,approval_mechanism,workflow_type,reworked,rework_type,q_overall,q_outcome_clarity,q_error_states,q_scope_boundaries,q_acceptance_criteria,q_data_contracts,q_dependency_context,q_behavioral_specificity,q_change_type,q_spec_length_signal,strict_escaped,f_is_bot_author,f_ai_tagged,f_typos,f_casual,f_questions,f_fp_experience,f_fp_action,f_human_mentions,f_history,f_people_context,f_external_context,f_incidents,f_has_org_context,f_negations,f_causal_chains,f_specific_edges,f_generic_edges,f_edge_ratio,f_tradeoffs,f_domain_grounding,f_templates,f_slop,f_empty_sections,f_issue_refs,f_any_issue_refs,f_body_len,f_word_count,f_sent_len_mean,f_sent_len_std,f_type_token_ratio,f_avg_word_len,f_human_signals,f_org_context_signals,f_reasoning_signals,f_anti_signals,f_perplexity,formality_lived_experience,formality_organizational_memory,formality_uncertainty,formality_negative_scope,formality_causal_reasoning,formality_genuine_edge_cases,formality_template_filler,formality_overall,formality_classification,fev_lived_experience,fev_organizational_memory,fev_uncertainty,fev_causal_reasoning,ai_probability,s_length,s_structure,s_specificity,s_error_awareness,s_scope,s_acceptance,s_questions,s_references,s_overall,ce_questions,ce_questions_rate,ce_error_thinking,ce_error_thinking_rate,ce_uncertainty,ce_uncertainty_rate,ce_scope_awareness,ce_scope_awareness_rate,ce_tradeoff_reasoning,ce_tradeoff_reasoning_rate,ce_composite,ce_body_words,szz_bug_introducing,szz_fix_count
open-webui/open-webui,?,20394,0.7,tjbck,2026-01-09T18:51:34+00:00,18039,6108,24147,large,100,False,,human_save,failed,True,False,1,91.8,label_based,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,False,0
open-webui/open-webui,?,20261,chore: CHANGELOG,Classic298,2026-01-09T15:44:32+00:00,119,0,119,medium,1,False,,machine_catch,failed,False,False,0,242.0,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,1,1,0,1,0,0,1,59,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,33,False,0
open-webui/open-webui,?,20513,Update translation.json,Classic298,2026-01-09T15:26:49+00:00,10,10,20,small,1,False,,machine_catch,failed,False,False,0,0.8,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,669,47,8,1,1,10,3,4,743,3,0.4651,1,0.155,0,0.0,0,0.0,0,0.0,2,645,False,0
open-webui/open-webui,?,18934,feat: add voxtral support,mgl,2025-11-04T23:28:46+00:00,293,1,294,medium,5,False,,ungated,no_checks,False,False,0,3.5,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,476,34,13,1,0,10,3,6,543,3,0.6329,1,0.211,0,0.0,0,0.0,0,0.0,2,474,False,0
open-webui/open-webui,?,20493,Update translation.json (pt-BR),joaoback,2026-01-08T22:47:30+00:00,53,53,106,medium,1,False,,machine_catch,clean_pass,False,False,0,0.2,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,440,48,4,4,1,0,0,0,497,0,0.0,2,0.4619,0,0.0,1,0.2309,0,0.0,2,433,False,0
open-webui/open-webui,?,20488,feat: add ENABLE_USER_STATUS toggle for admin-controlled user status visibility,Classic298,2026-01-08T20:55:57+00:00,40,2,42,small,7,False,,human_save,failed,True,False,1,5.2,label_based,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,12,15,0,1,0,0,1,207,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,156,False,0
open-webui/open-webui,?,20487,feat: improve Chinese translation,ShirasawaSama,2026-01-08T18:59:06+00:00,107,105,212,medium,2,False,,machine_catch,failed,False,False,0,3.7,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,639,47,8,1,1,10,3,4,713,3,0.4878,1,0.1626,0,0.0,0,0.0,0,0.0,2,615,False,0
open-webui/open-webui,?,20471,feat: enforce permissions in backend,silentoplayz,2026-01-07T22:48:35+00:00,57,0,57,small,3,False,,machine_catch,clean_pass,False,False,0,0.8,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,783,42,22,2,1,10,3,4,867,3,0.4038,1,0.1346,1,0.1346,0,0.0,0,0.0,3,743,True,1
open-webui/open-webui,?,20472,i18n: Update translation.json de-de,Classic298,2026-01-07T22:29:18+00:00,67,67,134,medium,1,False,,machine_catch,clean_pass,False,False,0,0.2,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,1,1,0,1,0,0,1,59,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,33,False,0
open-webui/open-webui,?,20462,feat: Memories Feature Toggle & Granular Permissions,silentoplayz,2026-01-07T19:50:04+00:00,152,5,157,medium,10,False,,machine_catch,failed,False,False,0,0.1,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,814,40,31,1,1,10,3,9,909,3,0.3984,1,0.1328,0,0.0,0,0.0,0,0.0,2,753,False,0
open-webui/open-webui,?,20458,fix(channels): eliminate N+1 query in get_channel_messages endpoint,Classic298,2026-01-07T19:36:12+00:00,7,5,12,small,1,False,,machine_catch,failed,False,False,0,1.0,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,5,4,1,1,0,0,1,122,0,0.0,1,1.1364,0,0.0,0,0.0,0,0.0,1,88,False,0
open-webui/open-webui,?,20460,fix: More n+1 channel perf fixes,Classic298,2026-01-07T19:34:19+00:00,7,5,12,small,1,False,,machine_catch,failed,False,False,0,0.9,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,1,1,0,1,0,0,1,59,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,33,False,0
open-webui/open-webui,?,20434,feat: add search bar to admin settings sidebar,silentoplayz,2026-01-07T19:27:26+00:00,403,345,748,large,1,False,,machine_catch,failed,False,False,0,20.0,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,555,23,14,0,1,10,3,5,611,3,0.566,0,0.0,0,0.0,0,0.0,0,0.0,1,530,False,0
open-webui/open-webui,?,18033,FEAT: Add Vega Char Visualizer Renderer,rgaricano,2025-10-03T17:51:04+00:00,31,1,32,small,3,False,,machine_catch,failed,False,False,0,0.1,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,5,11,0,0,0,0,5,96,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,75,False,0
open-webui/open-webui,?,20430,chore: aggregation,Classic298,2026-01-06T19:01:10+00:00,72,122,194,medium,3,False,,machine_catch,failed,False,False,0,1.7,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,1,1,0,1,0,0,1,59,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,33,False,0
open-webui/open-webui,?,20427,fix: resolve N+1 query pattern in users endpoint,Classic298,2026-01-06T17:26:14+00:00,26,4,30,small,2,False,,human_save,failed,True,False,1,0.7,label_based,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143,9,10,0,1,0,0,1,164,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,115,False,0
open-webui/open-webui,?,20425,i18n: Comprehensive improvements to Polish (pl-PL) translation,BLACKTHOMAS,2026-01-06T17:20:07+00:00,1307,1307,2614,large,1,False,,ungated,no_checks,False,False,0,0.9,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,628,44,11,0,0,10,3,4,700,3,0.4823,1,0.1608,0,0.0,0,0.0,0,0.0,2,622,False,0
open-webui/open-webui,?,20424,feat: add interface user permission,Classic298,2026-01-06T16:23:46+00:00,50,1,51,small,5,False,,machine_catch,failed,False,False,0,0.6,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,1,1,0,1,0,0,1,71,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,45,False,0
open-webui/open-webui,?,20422,fix: WebSearch settings form validation errors,jannikstdl,2026-01-06T14:45:11+00:00,41,8,49,small,1,False,,machine_catch,failed,False,False,0,1.4,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247,16,11,12,1,0,0,1,288,0,0.0,3,1.4706,0,0.0,0,0.0,1,0.4902,2,204,False,0
open-webui/open-webui,?,20370,feat: Tools Atomic PR of #20243,Classic298,2026-01-05T23:00:49+00:00,102,36,138,medium,3,False,,human_save,failed,True,False,1,26.6,label_based,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,1,1,0,1,0,0,1,59,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,33,False,0
open-webui/open-webui,?,19573,refac/db: update user table,tjbck,2025-11-28T12:55:00+00:00,476,140,616,large,16,False,,machine_catch,clean_pass,False,False,0,1.1,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,False,0
open-webui/open-webui,?,19239,feat/refac: group members db table,tjbck,2025-11-18T08:59:56+00:00,595,202,797,large,13,False,,machine_catch,failed,False,False,0,13.3,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,False,0
open-webui/open-webui,?,20317,fix: inject full context knowledge into system message for KV prefix caching,Classic298,2026-01-05T19:58:54+00:00,27,9,36,small,2,False,,human_save,failed,True,False,1,96.0,label_based,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205,8,4,1,1,0,0,4,223,0,0.0,1,0.5464,0,0.0,0,0.0,1,0.5464,2,183,False,0
open-webui/open-webui,?,20369,feat: Models Atomic PR of #20243,Classic298,2026-01-05T19:37:41+00:00,123,89,212,medium,3,False,,human_save,failed,True,False,1,23.2,label_based,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,1,1,0,1,0,0,1,59,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,33,False,0
open-webui/open-webui,?,20386,Chore: dup bump for NPM and PIP,Classic298,2026-01-05T18:34:26+00:00,9,9,18,small,4,False,,machine_catch,failed,False,False,0,0.1,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,1,1,0,1,0,0,1,59,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,33,False,0
open-webui/open-webui,?,20375,feat: add chat:message:favorite event for action functions,silentoplayz,2026-01-05T14:15:00+00:00,3,0,3,small,1,False,,machine_catch,failed,False,False,0,8.6,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,744,37,15,2,1,10,3,6,818,3,0.4292,2,0.2861,0,0.0,0,0.0,0,0.0,2,699,False,0
open-webui/open-webui,?,20282,fix: clear file hash when processing fails to prevent false duplicate,Classic298,2026-01-05T14:44:51+00:00,3,1,4,small,2,False,,machine_catch,failed,False,False,0,138.2,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,3,3,3,1,0,0,3,133,0,0.0,3,3.0612,0,0.0,0,0.0,0,0.0,1,98,False,0
open-webui/open-webui,?,20368,feat: Prompts Atomic PR of #20243,Classic298,2026-01-05T00:36:14+00:00,86,46,132,medium,5,False,,human_save,failed,True,False,1,4.2,label_based,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,1,1,0,1,0,0,1,59,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,33,False,0
open-webui/open-webui,?,20371,feat: Knowledge Atomic PR of #20243,Classic298,2026-01-05T00:45:48+00:00,3,0,3,small,1,False,,machine_catch,failed,False,False,0,4.3,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,1,1,0,1,0,0,2,76,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,49,False,0
open-webui/open-webui,?,20366,feat: Add configurable DDGS backend selection with UI support,Classic298,2026-01-04T23:05:56+00:00,45,1,46,small,5,False,,machine_catch,failed,False,False,0,11.3,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198,8,5,1,1,0,0,4,217,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,176,False,0
open-webui/open-webui,?,20328,fix: Missing field for entering the Mineru Cloud API key,Classic298,2026-01-03T14:31:59+00:00,7,0,7,small,1,False,,machine_catch,failed,False,False,0,24.8,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,1,3,0,1,0,0,2,64,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,35,False,0
open-webui/open-webui,?,20333,fix: resolve undefined knowledge base name in file reference tooltip,silentoplayz,2026-01-03T14:13:19+00:00,3,2,5,small,1,False,,machine_catch,failed,False,False,0,22.1,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,526,25,23,3,0,10,3,7,597,3,0.5814,1,0.1938,0,0.0,0,0.0,0,0.0,2,516,False,0
open-webui/open-webui,?,20337,feat: add support for passing 'steps' in image generation requests,silentoplayz,2026-01-03T14:11:13+00:00,13,4,17,small,1,False,,machine_catch,failed,False,False,0,18.8,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,597,24,17,0,0,10,3,5,656,3,0.5137,0,0.0,0,0.0,0,0.0,0,0.0,1,584,False,0
open-webui/open-webui,?,20343,fix: prevent TypeError when file.url is undefined in UserMessage,silentoplayz,2026-01-03T14:10:03+00:00,1,1,2,small,1,False,,machine_catch,failed,False,False,0,3.7,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1129,44,367,18,1,10,7,12,1588,3,0.4594,4,0.6126,0,0.0,0,0.0,2,0.3063,3,653,False,0
open-webui/open-webui,?,20315,chore: dep bump,Classic298,2026-01-03T14:14:25+00:00,14,14,28,small,3,False,,machine_catch,failed,False,False,0,44.0,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,1,1,0,1,0,0,1,74,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,48,False,0
open-webui/open-webui,?,20228,fix: normalize local CrossEncoder reranking scores for relevance threshold,Classic298,2025-12-31T20:48:32+00:00,14,0,14,small,2,False,,human_save,failed,True,False,1,70.1,label_based,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297,4,25,1,1,0,0,4,332,0,0.0,1,0.4237,0,0.0,0,0.0,1,0.4237,2,236,False,0
open-webui/open-webui,?,20145,fix: async‑generator handling in RedisSentinelProxy (fixing incompatibility with recently changed YDocManager'),Ithanil,2025-12-31T22:15:24+00:00,32,0,32,small,1,False,,machine_catch,clean_pass,False,False,0,193.1,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,641,29,27,1,1,10,3,8,720,3,0.4902,1,0.1634,0,0.0,0,0.0,0,0.0,2,612,False,0
open-webui/open-webui,?,20268,fix: resolve duplicate key and null message errors in chat,silentoplayz,2025-12-31T20:44:03+00:00,17,3,20,small,3,False,,human_save,failed,True,False,1,26.3,label_based,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,694,39,29,12,1,10,3,5,793,3,0.4747,4,0.6329,0,0.0,0,0.0,0,0.0,2,632,False,0
open-webui/open-webui,?,20296,fix: rename 'Feedbacks' to 'Feedback' in UI and URL,silentoplayz,2025-12-31T20:43:29+00:00,8,7,15,small,3,False,,machine_catch,failed,False,False,0,1.2,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,642,39,25,1,1,10,3,5,726,3,0.4902,2,0.3268,0,0.0,0,0.0,0,0.0,2,612,False,0
open-webui/open-webui,?,20266,fix: cross-chat data corruption and tiptap editor access errors,silentoplayz,2025-12-31T13:40:35+00:00,34,7,41,small,2,False,,machine_catch,failed,False,False,0,20.3,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,883,36,23,8,0,10,3,5,968,3,0.3484,4,0.4646,0,0.0,0,0.0,0,0.0,2,861,False,0
open-webui/open-webui,?,20269,fix: prevent getChatList crash on null API response,Classic298,2025-12-31T13:41:27+00:00,4,0,4,small,1,False,,machine_catch,failed,False,False,0,18.3,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,1,2,6,1,0,0,1,104,0,0.0,5,7.0423,0,0.0,0,0.0,1,1.4085,2,71,False,0
open-webui/open-webui,?,20272,fix: prevent getOpenAIUrls and getOpenAIKeys crash on null response,Classic298,2025-12-31T13:40:57+00:00,2,2,4,small,1,False,,machine_catch,failed,False,False,0,18.2,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,1,1,3,1,0,0,1,85,0,0.0,3,5.3571,0,0.0,0,0.0,1,1.7857,2,56,False,0
open-webui/open-webui,?,20270,fix: prevent delete_chat_by_id crash when chat is None,Classic298,2025-12-31T13:39:33+00:00,10,0,10,small,1,False,,machine_catch,failed,False,False,0,18.3,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,1,5,2,1,0,0,1,93,0,0.0,2,3.2787,0,0.0,0,0.0,1,1.6393,2,61,False,0
open-webui/open-webui,?,20271,fix: prevent get_user_ids_from_room crash on missing session,Classic298,2025-12-31T13:39:22+00:00,5,1,6,small,1,False,,machine_catch,failed,False,False,0,18.3,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,1,3,2,2,0,0,1,96,0,0.0,2,3.0769,0,0.0,0,0.0,1,1.5385,2,65,False,0
open-webui/open-webui,?,20273,fix: prevent insert_shared_chat_by_chat_id crash when chat is None,Classic298,2025-12-31T13:38:57+00:00,3,0,3,small,1,False,,machine_catch,failed,False,False,0,18.2,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,1,5,2,1,0,0,1,85,0,0.0,2,3.7736,0,0.0,0,0.0,1,1.8868,2,53,False,0
open-webui/open-webui,?,20276,fix: properly raise exceptions instead of returning them in chat.py,Classic298,2025-12-31T13:38:48+00:00,3,3,6,small,1,False,,machine_catch,failed,False,False,0,18.1,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,1,3,4,1,0,0,1,93,0,0.0,2,3.2787,0,0.0,0,0.0,1,1.6393,2,61,False,0
open-webui/open-webui,?,20285,fix: correct pending_user_overlay type definition in Config,Classic298,2025-12-31T07:21:59+00:00,1,1,2,small,1,False,,machine_catch,failed,False,False,0,8.5,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,1,5,0,1,0,0,3,98,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,66,False,0
open-webui/open-webui,?,20283,fix: normalize Windows CRLF line endings in clipboard text,Classic298,2025-12-31T07:22:13+00:00,2,2,4,small,2,False,,machine_catch,failed,False,False,0,10.8,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,1,2,0,1,0,0,3,99,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,70,False,0
open-webui/open-webui,?,20280,fix: add explicit HTTPException for access control failures,Classic298,2025-12-31T07:28:59+00:00,24,4,28,small,4,False,,machine_catch,failed,False,False,0,11.8,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,1,11,0,1,0,0,1,96,0,0.0,0,0.0,0,0.0,0,0.0,1,1.6667,1,60,False,0
open-webui/open-webui,?,20275,fix: prevent save_docs_to_vector_db crash on empty result.ids,Classic298,2025-12-31T07:31:05+00:00,1,1,2,small,1,False,,machine_catch,failed,False,False,0,12.0,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,1,3,1,1,0,0,1,82,0,0.0,1,1.8868,0,0.0,0,0.0,0,0.0,1,53,False,0
open-webui/open-webui,?,20279,fix: prevent null crashes in users and notes routers,Classic298,2025-12-31T07:30:14+00:00,17,14,31,small,2,False,,machine_catch,failed,False,False,0,11.9,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,1,6,1,1,0,0,1,92,0,0.0,1,1.6667,0,0.0,0,0.0,0,0.0,1,60,False,0
open-webui/open-webui,?,20278,fix: prevent update_user_settings_by_id crash when user is None,Classic298,2025-12-31T07:30:31+00:00,5,1,6,small,1,False,,machine_catch,failed,False,False,0,11.9,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,1,3,1,1,0,0,1,81,0,0.0,2,3.8462,0,0.0,0,0.0,1,1.9231,2,52,False,0
open-webui/open-webui,?,20277,fix: prevent invalidate_token crash when decode_token returns None,Classic298,2025-12-31T07:30:45+00:00,4,0,4,small,1,False,,machine_catch,failed,False,False,0,11.9,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,1,4,3,1,0,0,1,83,0,0.0,3,5.8824,0,0.0,0,0.0,1,1.9608,2,51,False,0
open-webui/open-webui,?,20274,fix: prevent delete_entries_from_collection crash when file is None,Classic298,2025-12-31T07:31:26+00:00,5,0,5,small,1,False,,machine_catch,failed,False,False,0,12.0,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,1,5,2,1,0,0,1,85,0,0.0,2,3.7736,0,0.0,0,0.0,1,1.8868,2,53,False,0
open-webui/open-webui,?,20264,fix: prevent crash when regenerating message with missing parent,silentoplayz,2025-12-30T16:05:55+00:00,5,0,5,small,1,False,,machine_catch,failed,False,False,0,0.5,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,654,20,99,9,0,10,3,6,801,3,0.5825,4,0.7767,0,0.0,0,0.0,1,0.1942,3,515,False,0
open-webui/open-webui,?,19745,UPD: i18n es-ES Translation v.0.6.41,rgaricano,2025-12-04T20:00:15+00:00,60,60,120,medium,1,False,,machine_catch,clean_pass,False,False,0,9.4,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,2,2,0,1,0,0,1,71,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,43,False,0
open-webui/open-webui,?,20257,fix: prevent crash when invalid OpenAPI spec is loaded for tool servers,Classic298,2025-12-30T14:02:56+00:00,20,8,28,small,2,False,,human_save,failed,True,False,1,1.5,label_based,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,3,2,5,1,0,0,3,144,0,0.0,3,2.7778,0,0.0,0,0.0,1,0.9259,2,108,False,0
open-webui/open-webui,?,20202,feat: Dynamically load mammoth to speed up page loading (-301KB),ShirasawaSama,2025-12-30T13:51:50+00:00,4,2,6,small,1,False,,machine_catch,failed,False,False,0,75.5,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,641,46,12,1,1,10,3,5,719,3,0.4862,1,0.1621,0,0.0,0,0.0,0,0.0,2,617,False,0
open-webui/open-webui,?,20255,fix: retry Brave Search on HTTP 429 rate limit with 1s delay,Classic298,2025-12-30T13:37:44+00:00,9,0,9,small,1,False,,machine_catch,failed,False,False,0,1.4,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204,9,7,4,1,0,0,3,228,0,0.0,4,2.1978,0,0.0,0,0.0,0,0.0,1,182,False,0
